Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2026-05-01,112.16,114.54,111.88,112.33,11953717.0,0,0.1412820286618643,0.5615440355742781,0.2971739356578706
2026-05-04,113.11,114.62,110.75,111.41,7659082.0,0,0.1535087024439185,0.6086779161367462,0.2378133787656224
2026-05-05,113.15,114.07,112.83,113.67,7910399.0,1,0.2561968918464592,0.5115834111953258,0.232219672139893
2026-05-06,114.16,114.18,112.85,113.15,32940.0,0,0.0245182844200995,0.757718977638433,0.2177627607004524
2026-05-07,113.21,113.73,113.08,113.51,13103.0,0,3.1122390737436945e-05,0.4998175703112792,0.5001512069138698
2026-05-08,111.38,113.01,111.18,112.38,5725143.0,0,0.0284083164365227,0.8231165779058982,0.1484750696697119
2026-05-11,111.28,113.68,111.01,112.153,7750595.0,1,0.1003215421165099,0.7281009915872843,0.1715774755521537
2026-05-12,112.37,113.69,111.39,111.5,9117391.0,1,0.0402700967068234,0.5592208088579127,0.4005090694241516
2026-05-13,113.45,114.065,112.04,112.25,8110464.0,0,0.1185157605605776,0.5676058665434799,0.313878345726932
2026-05-14,113.41,113.9,112.565,113.63,5284176.0,0,1.901287657800882e-05,0.7917317720287969,0.2082491582486909
2026-05-15,111.38,113.93,110.94,113.9,10028864.0,1,0.1679341729921285,0.5325492599531572,0.2995165378391295
2026-05-18,112.56,112.885,110.97,111.43,8047204.0,1,0.1542165891700999,0.734401312388835,0.1113820715882913
2026-05-19,114.24,115.1,112.13,112.56,7555354.0,0,0.0561741381983831,0.7380370174224582,0.2057888294357831
2026-05-20,113.0,114.95,112.903,114.63,9130578.0,1,0.1854548128188475,0.5599568040850045,0.2545883580500003
2026-05-21,115.88,115.98,112.09,112.79,7402732.0,1,0.0934781235705176,0.556204078112247,0.3503177683999358
2026-05-22,122.41,122.655,120.075,120.55,14754581.0,0,0.1672622435507045,0.5410707908026333,0.2916669453429839
2026-05-26,119.72,123.13,119.41,122.9,10012129.0,1,0.110963357464467,0.705087421953944,0.1839491877116675
2026-05-27,120.24,122.4,119.78,119.82,7163192.0,0,0.084750023537353,0.6731922695241414,0.2420576812756204
2026-05-28,119.89,121.5,119.355,120.26,9260174.0,0,0.0550796095881862,0.6909633270212462,0.2539570103657145
2026-05-29,118.72,120.67,118.19,119.65,16599390.0,0,0.0457734909373442,0.6249237091151173,0.3293027756380979
2026-06-01,114.76,117.96,114.36,117.545,4096585.0,0,0.0475853454849974,0.8606574359416341,0.0917571881495653
2026-06-02,115.56,116.25,114.5,114.5,1715432.0,0,0.000304326443171,0.7895882759524642,0.2101073453242666
2026-06-03,115.82,117.33,115.44,115.445,1710457.0,0,0.1406227352408961,0.4104150938115448,0.4489621658917063
2026-06-04,118.84,120.0,117.09,117.16,1992273.0,0,0.0363747584493409,0.6582024376602931,0.30542278138455
2026-06-05,122.1,122.14,120.36,120.935,1613469.0,0,0.2433677433174352,0.3830371677707376,0.3735950977352331
2026-06-08,119.52,122.6,118.69,120.85,12312220.0,1,0.1289924098892589,0.691590317530444,0.1794172550505139
2026-06-09,119.6,120.5,118.0,120.03,9669142.0,0,0.0103766376510103,0.773482483729989,0.2161408599594381
2026-06-10,119.09,120.04,117.2601,119.78,10302107.0,1,0.1012220884211874,0.5193975449834787,0.3793803256989381
2026-06-11,120.76,122.71,119.95,120.04,13180276.0,0,0.0158850296807934,0.7434656003676741,0.2406493522956311
2026-06-12,119.05,121.8999,118.83,121.5,10927107.0,0,0.0956501504463147,0.7435687594270348,0.1607810874852475
2026-06-15,114.9,118.95,114.865,118.71,15395716.0,1,0.0615631817165507,0.554252792618172,0.3841839803020548
2026-06-16,115.17,115.9,113.57,115.88,10665445.0,1,0.0557514822931172,0.5936394083736458,0.3506091014687374
2026-06-17,115.44,115.99,114.02,114.86,10459874.0,0,0.0395837441153179,0.6763054435110514,0.2841107857081554
2026-06-18,113.87,114.94,111.57,114.64,29521620.0,1,0.1197388758435024,0.6289253675094528,0.2513357558760357
2026-06-22,115.48,115.63,112.995,113.97,10521233.0,1,0.0324242799225979,0.7686930669169669,0.1988826365857789
2026-06-23,119.6,119.8,116.525,116.525,10469255.0,1,0.1245403745775206,0.6461660650741312,0.2292935658260072
2026-06-24,120.6,121.81,119.51,120.9,10478132.0,1,0.0297245731522509,0.6251185576438832,0.3451568299143652
2026-06-25,125.45,125.9599,121.0,121.63,14049625.0,1,0.0906036291283212,0.7489315043843834,0.1604648431851874
2026-06-26,128.66,128.78,125.83,125.83,18891534.0,1,0.0840145095923509,0.6845383106830494,0.2314471489549229
2026-06-29,129.38,129.965,126.74,127.645,9584596.0,0,0.1313372121273232,0.4627004082888789,0.405962369737972
2026-06-30,128.5,130.29,126.68,129.215,11837216.0,0,0.0607744682820612,0.8976600577008997,0.0415654225283097
2026-07-01,126.08,128.4199,125.05,128.01,1024641.0,0,0.1665382676732037,0.5892338425474009,0.2442278910698405
2026-07-02,126.61,126.8,126.0,126.175,21066.0,0,0.0,0.0,0.0
2026-07-06,126.34,130.0033,125.624,129.31,1865845.0,0,0.9981148838996888,0.0011103543392891,0.0007747940617264
2026-07-07,128.45,129.45,128.01,128.77,1013612.0,0,0.0,0.0,0.0
2026-07-08,126.65,128.8,126.5,128.34,34435.0,0,0.0482200004043988,0.0014873235486447,0.9502926468849182
2026-07-09,125.07,128.07,124.445,125.48,6975495.0,0,0.0627322009727873,0.7689504662447462,0.1683172836455355
2026-07-10,123.54,125.56,122.9001,125.12,8388685.0,1,0.0014769228167376,0.9672045061985652,0.0313185682540316
2026-07-13,124.03,124.74,122.44,123.58,5225798.0,0,0.119820506818559,0.5576836361565081,0.3224958546043825
2026-07-14,120.78,123.66,120.16,123.3,9932947.0,1,0.1174283785200493,0.6163539103771143,0.2662176905527076
2026-07-15,123.61,124.9,122.75,124.25,9053781.0,1,0.1225563735424735,0.5888280689149411,0.2886155489976469
2026-07-16,127.63,128.93,124.0,124.33,13038762.0,0,0.090580627238178,0.6389407421825992,0.2704786118728666
2026-07-17,127.5,131.74,127.03,128.45,13472722.0,0,0.0861619763348248,0.640848286890983,0.2729897029626458
2026-07-20,124.4,127.89,124.22,127.285,7729047.0,1,0.0581837690421374,0.7676278641558218,0.1741883389492448
2026-07-21,126.26,126.77,124.095,124.8,7344785.0,1,0.0601626500804748,0.8554656897082774,0.0843716495727448
2026-07-22,127.47,128.83,126.6208,127.32,7792422.0,1,0.1612432214705478,0.6445505782878171,0.1942061866774566
2026-07-23,130.48,131.04,127.82,127.82,8531273.0,1,0.1334592163391685,0.55399541427213,0.3125453667981599
2026-07-24,131.07,131.71,130.24,131.44,6154380.0,0,0.0783045368834044,0.7295901393493598,0.1921053021923882
2026-07-27,130.76,132.53,130.45,131.01,6910338.0,1,0.0537679267352926,0.5483843976134477,0.3978476643063074
2026-07-28,131.82,135.05,131.14,132.88,10265058.0,0,0.1380790419319612,0.6841081487672227,0.1778127974879452
2026-07-29,130.36,132.69,129.65,132.37,7539454.0,0,0.1064749646754184,0.7788707490493607,0.1146542994007783
2026-07-30,129.79,130.21,127.25,128.195,7833237.0,1,0.1667569977118665,0.49490382565924,0.3383391392782349
2026-07-31,130.2,131.04,128.14,128.92,7738762.0,0,0.2070970580061381,0.5977032929831314,0.1951996317603617
2026-08-03,128.19,131.47,127.65,129.87,1281899.0,0,0.2372775371440925,0.7514688795781694,0.0112535775988362
2026-08-04,129.3,129.69,126.22,128.46,1142511.0,0,0.2020205166989974,0.5158530324884509,0.282126412398668
2026-08-05,127.88,130.45,127.71,129.41,55120.0,0,0.1212713153582569,0.7662635096348822,0.1124651263471605
2026-08-06,130.06,131.03,129.65,130.96,363178.0,0,0.1075696689489215,0.4966067925682296,0.3958235327251411
2026-08-07,128.58,128.75,126.68,127.84,7347555.0,1,0.2090966416135253,0.5559004905336613,0.2350028365285002
2026-08-10,130.92,130.98,128.235,128.29,6007618.0,0,0.0898494491242182,0.6783280575540664,0.2318224779040134
2026-08-11,130.42,132.8399,129.7,129.93,6342169.0,1,0.1618040017612724,0.5451256838596918,0.2930702723336708
2026-08-12,132.92,134.06,128.91,130.25,10447088.0,1,0.0945593841870492,0.719311213783717,0.1861294057534541
2026-08-13,135.55,135.68,133.055,133.86,8895212.0,1,0.1182595513879286,0.6849193949833972,0.1968210249416677
2026-08-14,135.84,135.97,133.4,134.43,6869004.0,1,3.137275185460808e-05,0.9997741878032684,0.000194421234255
2026-08-17,135.97,137.17,134.55,134.95,8477590.0,0,0.2433435369498771,0.7512325042237837,0.0054239904123581
2026-08-18,135.17,137.98,134.88,137.24,10284238.0,1,0.046668233536053,0.8167195853113185,0.1366121161354385
2026-08-19,152.2,153.5,144.9,146.94,32776268.0,0,0.0661260649546012,0.6880420964266243,0.2458318244609643
2026-08-20,148.99,152.515,148.516,150.78,16204664.0,1,0.1043574483314331,0.6743340027716416,0.2213085245678236
2026-08-21,152.55,154.49,148.59,149.12,15976212.0,0,0.0646253623565152,0.7152644579710159,0.2201101550251951
2026-08-24,150.66,151.52,149.14,150.72,15032010.0,1,0.2526117202651221,0.5534439155126165,0.1939443651972396
2026-08-25,156.45,156.9199,150.66,151.0,14005080.0,0,0.1956796532666389,0.7434229137310078,0.0608974229498926
2026-08-26,153.1,155.19,152.6109,154.35,8634975.0,0,0.2511197526311903,0.5705784837715934,0.1783017313549256
2026-08-27,149.54,152.08,149.02,149.53,8530989.0,0,0.0010288869169962,0.9777890954698836,0.0211820192052982
2026-08-28,148.35,149.0078,145.75,146.72,8067848.0,0,0.0709338834450559,0.8638523482704084,0.065213723173656
2026-08-31,147.76,148.689,145.95,147.0,11126604.0,1,0.0627107309125518,0.6916907282717233,0.245598514923131
2026-09-01,149.2,151.6776,149.05,150.23,2763087.0,0,0.0665616792326846,0.6690903713180367,0.2643479675532814
2026-09-02,150.415,152.69,149.97,151.5,2150188.0,0,0.0148620340627753,0.8092079362055908,0.1759300209978391
2026-09-03,150.61,152.8,148.9,152.8,1580824.0,0,0.0137563448979562,0.8665696531534195,0.1196739835383292
2026-09-04,150.88,152.22,150.16,150.83,1252857.0,0,0.0,0.0,0.0
